0	1	0
1	0.704545454545455	0.526539278131635
2	0.704545454545455	0.526539278131635
3	0.704545454545455	0.526539278131635
4	0.704545454545455	0.526539278131635
5	0.704545454545455	0.526539278131635
6	0.704545454545455	0.526539278131635
7	0.704545454545455	0.526539278131635
8	0.704545454545455	0.526539278131635
9	0.704545454545455	0.526539278131635
10	0.704545454545455	0.526539278131635
11	0.704545454545455	0.526539278131635
12	0.704545454545455	0.526539278131635
13	0.704545454545455	0.526539278131635
14	0.704545454545455	0.526539278131635
15	0.704545454545455	0.526539278131635
16	0.706552706552707	0.525423728813559
17	0.706552706552707	0.525423728813559
18	0.706552706552707	0.525423728813559
19	0.706552706552707	0.525423728813559
20	0.706552706552707	0.525423728813559
21	0.706552706552707	0.525423728813559
22	0.706552706552707	0.525423728813559
23	0.706552706552707	0.525423728813559
24	0.706552706552707	0.525423728813559
25	0.706552706552707	0.525423728813559
26	0.706552706552707	0.525423728813559
27	0.708571428571429	0.52431289640592
28	0.708571428571429	0.52431289640592
29	0.708571428571429	0.52431289640592
30	0.708571428571429	0.52431289640592
31	0.708571428571429	0.52431289640592
32	0.708571428571429	0.52431289640592
33	0.708571428571429	0.52431289640592
34	0.708571428571429	0.52431289640592
35	0.708571428571429	0.52431289640592
36	0.708571428571429	0.52431289640592
37	0.708571428571429	0.52431289640592
38	0.708571428571429	0.52431289640592
39	0.708571428571429	0.52431289640592
40	0.708571428571429	0.52431289640592
41	0.708571428571429	0.52431289640592
42	0.708571428571429	0.52431289640592
43	0.708571428571429	0.52431289640592
44	0.708571428571429	0.52431289640592
45	0.708571428571429	0.52431289640592
46	0.708571428571429	0.52431289640592
47	0.708571428571429	0.52431289640592
48	0.708571428571429	0.52431289640592
49	0.708571428571429	0.52431289640592
50	0.708571428571429	0.52431289640592
51	0.708571428571429	0.52431289640592
52	0.708571428571429	0.52431289640592
53	0.708571428571429	0.52431289640592
54	0.708571428571429	0.52431289640592
55	0.708571428571429	0.52431289640592
56	0.708571428571429	0.52431289640592
57	0.708571428571429	0.52431289640592
58	0.708571428571429	0.52431289640592
59	0.708571428571429	0.52431289640592
60	0.710601719197708	0.52431289640592
61	0.710601719197708	0.52431289640592
62	0.710601719197708	0.52431289640592
63	0.710601719197708	0.52431289640592
64	0.710601719197708	0.52431289640592
65	0.710601719197708	0.52431289640592
