0	0	0	0	0.00542	0	0	0	
0	0	0	0	0.007589	0	0	0	
0	0	0	0	0.001465	0	0	0	
0	0	0	0	0.000623	0	0	0	
0	0	0	0	0.002131	0	0	0	
0	0	0	0	0.000485	0	0	0	
0	0	0	0	0.000736	0	0	0	
0	0	0	0	0.000504	0	0	0	
0	0	0	0	0.00218	0	0	0	
0	0	0	0	0.000881	0	0	0	
0	0	0	0	0.000837	0	0	0	
0	0	0	0	0.000583	0	0	0	
0	0	0	0	0.000713	0	0	0	
0	0	0	0	0.000564	0	0	0	
0	0	0	0	0.000724	0	0	0	
0	0	0	0	0.000738	0	0	0	
0	0	0	0	0.003374	0	0	0	
0	0	0	0	0.000621	0	0	0	
0	0	0	0	0.000782	0	0	0	
0	0	0	0	0.000554	0	0	0	
0	0	0	0	0.000493	0	0	0	
0	0	0	0	0.000655	0	0	0	
0	0	0	0	0.000666	0	0	0	
0	0	0	0	0.000637	0	0	0	
0	0	0	0	0.000718	0	0	0	
0	0	0	0	0.000749	0	0	0	
0	0	0	0	0.000672	0	0	0	
0	0	0	0	0.000583	0	0	0	
0	0	0	0	0.000585	0	0	0	
0	0	0	0	0.000525	0	0	0	
0	0	0	0	0.00069	0	0	0	
0	0	0	0	0.00063	0	0	0	
0	0	0	0	0.002746	0	0	0	
0	0	0	0	0.000432	0	0	0	
0	0	0	0	0.000885	0	0	0	
0	0	0	0	0.000355	0	0	0	
0	0	0	0	0.000554	0	0	0	
0	0	0	0	0.000649	0	0	0	
0	0	0	0	0.000439	0	0	0	
0	0	0	0	0.000612	0	0	0	
0	0	0	0	0.000533	0	0	0	
0	0	0	0	0.000358	0	0	0	
0	0	0	0	0.000373	0	0	0	
0	0	0	0	0.000356	0	0	0	
0	0	0	0	0.000511	0	0	0	
0	0	0	0	0.000623	0	0	0	
0	0	0	0	0.000609	0	0	0	
0	0	0	0	0.000461	0	0	0	
0	0	0	0	0.000619	0	0	0	
0	0	0	0	0.000525	0	0	0	
0	0	0	0	0.000483	0	0	0	
0	0	0	0	0.000422	0	0	0	
0	0	0	0	0.000429	0	0	0	
0	0	0	0	0.000622	0	0	0	
0	0	0	0	0.000541	0	0	0	
0	0	0	0	0.000437	0	0	0	
0	0	0	0	0.00044	0	0	0	
0	0	0	0	0.000822	0	0	0	
0	0	0	0	0.000538	0	0	0	
0	0	0	0	0.000705	0	0	0	
0	0	0	0	0.000733	0	0	0	
0	0	0	0	0.00053	0	0	0	
0	0	0	0	0.000656	0	0	0	
0	0	0	0	0.000439	0	0	0	
0	0	0	0	0.003466	0	0	0	
0	0	0	0	0.000683	0	0	0	
0	0	0	0	0.000631	0	0	0	
0	0	0	0	0.000534	0	0	0	
0	0	0	0	0.000639	0	0	0	
0	0	0	0	0.000617	0	0	0	
0	0	0	0	0.000606	0	0	0	
0	0	0	0	0.000877	0	0	0	
0	0	0	0	0.000675	0	0	0	
0	0	0	0	0.000607	0	0	0	
0	0	0	0	0.000689	0	0	0	
0	0	0	0	0.000712	0	0	0	
0	0	0	0	0.000805	0	0	0	
0	0	0	0	0.00072	0	0	0	
0	0	0	0	0.000495	0	0	0	
0	0	0	0	0.00039	0	0	0	
0	0	0	0	0.000529	0	0	0	
0	0	0	0	0.000988	0	0	0	
0	0	0	0	0.000451	0	0	0	
0	0	0	0	0.000883	0	0	0	
0	0	0	0	0.000693	0	0	0	
0	0	0	0	0.000766	0	0	0	
0	0	0	0	0.000513	0	0	0	
0	0	0	0	0.000533	0	0	0	
0	0	0	0	0.000673	0	0	0	
0	0	0	0	0.000583	0	0	0	
0	0	0	0	0.000886	0	0	0	
0	0	0	0	0.000586	0	0	0	
0	0	0	0	0.000919	0	0	0	
0	0	0	0	0.000693	0	0	0	
0	0	0	0	0.000945	0	0	0	
0	0	0	0	0.000464	0	0	0	
0	0	0	0	0.000717	0	0	0	
0	0	0	0	0.00065	0	0	0	
0	0	0	0	0.001002	0	0	0	
0	0	0	0	0.000614	0	0	0	
0	0	0	0	0.000724	0	0	0	
0	0	0	0	0.000566	0	0	0	
0	0	0	0	0.000486	0	0	0	
0	0	0	0	0.000706	0	0	0	
0	0	0	0	0.001249	0	0	0	
0	0	0	0	0.000829	0	0	0	
0	0	0	0	0.00055	0	0	0	
0	0	0	0	0.000569	0	0	0	
0	0	0	0	0.001038	0	0	0	
0	0	0	0	0.000718	0	0	0	
0	0	0	0	0.000524	0	0	0	
0	0	0	0	0.000837	0	0	0	
0	0	0	0	0.001038	0	0	0	
0	0	0	0	0.000753	0	0	0	
0	0	0	0	0.000589	0	0	0	
0	0	0	0	0.001363	0	0	0	
0	0	0	0	0.000556	0	0	0	
0	0	0	0	0.000701	0	0	0	
0	0	0	0	0.000839	0	0	0	
0	0	0	0	0.010329	0	0	0	
0	0	0	0	0.000817	0	0	0	
0	0	0	0	0.000625	0	0	0	
0	0	0	0	0.000811	0	0	0	
0	0	0	0	0.001469	0	0	0	
0	0	0	0	0.000628	0	0	0	
0	0	0	0	0.000722	0	0	0	
0	0	0	0	0.000583	0	0	0	
0	0	0	0	0.002254	0	0	0	
0	0	0	0	0.005039	0	0	0	
0	0	0	0	0.000407	0	0	0	
0	0	0	0	0.000449	0	0	0	
0	0	0	0	0.000567	0	0	0	
0	0	0	0	0.000873	0	0	0	
0	0	0	0	0.000552	0	0	0	
0	0	0	0	0.000694	0	0	0	
0	0	0	0	0.00076	0	0	0	
0	0	0	0	0.000789	0	0	0	
0	0	0	0	0.000514	0	0	0	
0	0	0	0	0.000573	0	0	0	
0	0	0	0	0.000443	0	0	0	
0	0	0	0	0.000571	0	0	0	
0	0	0	0	0.000316	0	0	0	
0	0	0	0	0.000908	0	0	0	
0	0	0	0	0.000494	0	0	0	
0	0	0	0	0.000318	0	0	0	
0	0	0	0	0.000664	0	0	0	
0	0	0	0	0.000427	0	0	0	
0	0	0	0	0.000445	0	0	0	
0	0	0	0	0.000479	0	0	0	
0	0	0	0	0.00047	0	0	0	
0	0	0	0	0.000502	0	0	0	
0	0	0	0	0.000432	0	0	0	
0	0	0	0	0.00049	0	0	0	
0	0	0	0	0.000389	0	0	0	
0	0	0	0	0.000611	0	0	0	
0	0	0	0	0.000563	0	0	0	
0	0	0	0	0.000626	0	0	0	
0	0	0	0	0.000606	0	0	0	
0	0	0	0	0.000482	0	0	0	
0	0	0	0	0.000687	0	0	0	
0	0	0	0	0.000524	0	0	0	
0	0	0	0	0.000423	0	0	0	
0	0	0	0	0.000453	0	0	0	
0	0	0	0	0.000423	0	0	0	
0	0	0	0	0.000468	0	0	0	
0	0	0	0	0.000351	0	0	0	
0	0	0	0	0.000368	0	0	0	
0	0	0	0	0.000244	0	0	0	
0	0	0	0	0.000393	0	0	0	
0	0	0	0	0.000615	0	0	0	
0	0	0	0	0.000686	0	0	0	
0	0	0	0	0.000571	0	0	0	
0	0	0	0	0.000506	0	0	0	
0	0	0	0	0.000561	0	0	0	
0	0	0	0	0.000806	0	0	0	
0	0	0	0	0.000485	0	0	0	
0	0	0	0	0.000473	0	0	0	
0	0	0	0	0.000252	0	0	0	
0	0	0	0	0.000584	0	0	0	
0	0	0	0	0.000508	0	0	0	
0	0	0	0	0.000387	0	0	0	
0	0	0	0	0.000483	0	0	0	
0	0	0	0	0.000608	0	0	0	
0	0	0	0	0.000395	0	0	0	
0	0	0	0	0.000795	0	0	0	
0	0	0	0	0.00041	0	0	0	
0	0	0	0	0.000492	0	0	0	
0	0	0	0	0.00071	0	0	0	
0	0	0	0	0.000552	0	0	0	
0	0	0	0	0.000377	0	0	0	
0	0	0	0	0.000446	0	0	0	
0	0	0	0	0.000366	0	0	0	
0	0	0	0	0.000677	0	0	0	
0	0	0	0	0.000445	0	0	0	
0	0	0	0	0.000288	0	0	0	
0	0	0	0	0.000436	0	0	0	
0	0	0	0	0.000874	0	0	0	
0	0	0	0	0.00049	0	0	0	
0	0	0	0	0.00126	0	0	0	
0	0	0	0	0.000693	0	0	0	
0	0	0	0	0.000478	0	0	0	
0	0	0	0	0.000697	0	0	0	
0	0	0	0	0.000397	0	0	0	
0	0	0	0	0.000394	0	0	0	
0	0	0	0	0.00057	0	0	0	
0	0	0	0	0.000642	0	0	0	
0	0	0	0	0.000577	0	0	0	
0	0	0	0	0.000502	0	0	0	
0	0	0	0	0.000544	0	0	0	
0	0	0	0	0.000774	0	0	0	
0	0	0	0	0.000449	0	0	0	
0	0	0	0	0.000676	0	0	0	
0	0	0	0	0.000499	0	0	0	
0	0	0	0	0.000837	0	0	0	
0	0	0	0	0.000622	0	0	0	
0	0	0	0	0.000635	0	0	0	
0	0	0	0	0.000634	0	0	0	
0	0	0	0	0.000293	0	0	0	
0	0	0	0	0.00053	0	0	0	
0	0	0	0	0.000619	0	0	0	
0	0	0	0	0.000409	0	0	0	
0	0	0	0	0.000428	0	0	0	
0	0	0	0	0.00052	0	0	0	
0	0	0	0	0.00044	0	0	0	
0	0	0	0	0.000477	0	0	0	
0	0	0	0	0.000813	0	0	0	
0	0	0	0	0.000547	0	0	0	
0	0	0	0	0.000923	0	0	0	
0	0	0	0	0.0004	0	0	0	
0	0	0	0	0.000487	0	0	0	
0	0	0	0	0.000417	0	0	0	
0	0	0	0	0.000517	0	0	0	
0	0	0	0	0.000419	0	0	0	
0	0	0	0	0.000637	0	0	0	
0	0	0	0	0.000501	0	0	0	
0	0	0	0	0.000538	0	0	0	
0	0	0	0	0.000553	0	0	0	
0	0	0	0	0.000469	0	0	0	
0	0	0	0	0.000484	0	0	0	
0	0	0	0	0.00055	0	0	0	
0	0	0	0	0.000489	0	0	0	
0	0	0	0	0.000412	0	0	0	
0	0	0	0	0.000482	0	0	0	
0	0	0	0	0.000687	0	0	0	
0	0	0	0	0.000705	0	0	0	
0	0	0	0	0.000549	0	0	0	
0	0	0	0	0.000342	0	0	0	
0	0	0	0	0.000614	0	0	0	
0	0	0	0	0.000649	0	0	0	
0	0	0	0	12.0273	390	0	0	
0	4	1	0	47.6589	758	0	0	
0	4	1	0	102.955	668	0	0	
0	5	2	0	94.6796	727	0	0	
0	4	1	0	50.1045	818	0	0	
0	5	2	0	31.9161	732	0	0	
3	9	6	1	84.3526	726	0	0	
0	0	0	0	32.1816	658	0	0	
0	4	1	0	38.605	576	0	0	
0	4	1	0	35.7796	568	0	0	
7	13	10	0	39.1783	585	0	0	
8	14	11	1	66.697	626	0	0	
8	14	11	0	61.5126	609	0	0	
0	0	0	0	82.9018	626	0	0	
0	0	0	0	42.9824	680	0	0	
0	4	1	0	98.185	654	0	0	
0	0	0	0	55.4668	600	0	0	
0	5	2	0	41.3705	660	0	0	
0	0	0	0	136.179	731	0	0	
16	22	19	0	105.072	696	0	0	
0	5	2	0	52.1134	620	0	0	
0	4	1	0	66.5798	692	0	0	
16	22	19	0	67.4509	748	0	0	
19	25	22	1	46.2509	773	0	0	
0	0	0	0	61.0596	791	0	0	
19	25	22	0	33.0375	700	0	0	
16	22	19	1	74.7927	694	0	0	
16	22	19	0	28.7949	678	0	0	
17	23	20	1	37.3339	524	0	0	
17	23	20	0	35.6906	597	0	0	
17	23	20	0	69.6019	649	0	0	
16	22	19	1	44.6831	574	0	0	
0	0	0	0	31.0288	515	0	0	
0	0	0	0	33.7116	467	0	0	
0	0	0	0	85.2646	527	0	0	
19	25	22	0	82.5394	485	0	0	
9	15	12	0	83.4084	420	0	0	
9	15	12	0	70.5298	428	0	0	
23	29	26	0	52.4764	489	0	0	
35	41	38	0	36.482	496	0	0	
0	0	0	0	19.7754	447	0	0	
0	0	0	0	34.0702	422	0	0	
0	0	0	0	31.8827	473	0	0	
19	22	22	0	71.6002	504	0	0	
0	0	0	0	43.9092	501	0	0	
42	48	45	0	44.4214	534	0	0	
0	0	0	0	50.9712	504	0	0	
6	12	9	0	48.44	463	0	0	
44	50	47	0	48.4895	454	0	0	
10	16	13	0	107.579	501	0	0	
28	34	31	0	76.9554	499	0	0	
0	0	0	0	74.6559	495	0	0	
44	50	47	0	69.2013	497	0	0	
0	0	0	0	25.9428	483	0	0	
9	15	12	0	69.0071	526	0	0	
6	12	9	1	64.5445	542	0	0	
6	12	9	0	30.4325	477	0	0	
5	11	8	1	31.0579	442	0	0	
53	59	56	0	75.8818	536	0	0	
0	0	0	0	43.5495	597	0	0	
56	62	59	0	83.9737	612	0	0	
9	15	12	0	33.6998	600	0	0	
0	0	0	0	32.9796	510	0	0	
10	16	13	0	39.4218	417	0	0	
0	0	0	0	27.6497	462	0	0	
0	4	1	0	52.5233	574	0	0	
23	29	26	0	35.9448	521	0	0	
53	59	56	0	29.5604	499	0	0	
0	4	1	0	83.0951	528	0	0	
10	16	13	0	52.9433	480	0	0	
9	15	12	1	38.3131	496	0	0	
28	34	31	0	45.8718	584	0	0	
63	69	66	0	60.3165	604	0	0	
6	12	9	0	66.3941	489	0	0	
69	75	72	0	32.7687	444	0	0	
0	0	0	0	33.3478	472	0	0	
9	15	12	0	93.4969	446	0	0	
6	12	9	1	22.7994	410	0	0	
53	59	56	0	19.3583	417	0	0	
62	68	65	0	66.9207	440	0	0	
0	0	0	0	72.3492	490	0	0	
78	84	81	0	31.6639	548	0	0	
19	25	22	0	85.0778	545	0	0	
0	0	0	0	65.6481	527	0	0	
63	69	66	0	40.8278	570	0	0	
63	69	66	0	38.2916	557	0	0	
63	69	66	0	44.1334	578	0	0	
70	76	73	0	37.7618	599	0	0	
0	0	0	0	26.467	599	0	0	
69	75	72	0	60.5318	635	0	0	
69	75	72	0	89.245	676	0	0	
72	78	75	1	32.2301	690	0	0	
53	59	56	0	42.1743	678	0	0	
78	84	81	0	44.7262	797	0	0	
73	79	76	1	37.3727	754	0	0	
0	5	2	0	36.7779	665	0	0	
46	52	49	0	39.2944	767	0	0	
0	0	0	0	33.3595	758	0	0	
80	86	83	0	38.9118	662	0	0	
