0	0	0	0	0.012712	0	0	0	
0	0	0	0	0.006106	0	0	0	
0	0	0	0	0.001356	0	0	0	
0	0	0	0	0.000453	0	0	0	
0	0	0	0	0.001174	0	0	0	
0	0	0	0	0.001357	0	0	0	
0	0	0	0	0.000671	0	0	0	
0	0	0	0	0.000777	0	0	0	
0	0	0	0	0.001434	0	0	0	
0	0	0	0	0.00042	0	0	0	
0	0	0	0	0.000556	0	0	0	
0	0	0	0	0.001106	0	0	0	
0	0	0	0	0.000806	0	0	0	
0	0	0	0	0.000598	0	0	0	
0	0	0	0	0.000634	0	0	0	
0	0	0	0	0.000652	0	0	0	
0	0	0	0	0.003382	0	0	0	
0	0	0	0	0.000851	0	0	0	
0	0	0	0	0.000719	0	0	0	
0	0	0	0	0.000517	0	0	0	
0	0	0	0	0.000561	0	0	0	
0	0	0	0	0.000455	0	0	0	
0	0	0	0	0.000731	0	0	0	
0	0	0	0	0.000815	0	0	0	
0	0	0	0	0.001065	0	0	0	
0	0	0	0	0.000623	0	0	0	
0	0	0	0	0.001303	0	0	0	
0	0	0	0	0.000801	0	0	0	
0	0	0	0	0.000554	0	0	0	
0	0	0	0	0.000635	0	0	0	
0	0	0	0	0.000641	0	0	0	
0	0	0	0	0.001212	0	0	0	
0	0	0	0	0.00575	0	0	0	
0	0	0	0	0.000599	0	0	0	
0	0	0	0	0.000544	0	0	0	
0	0	0	0	0.000514	0	0	0	
0	0	0	0	0.00053	0	0	0	
0	0	0	0	0.000807	0	0	0	
0	0	0	0	0.000452	0	0	0	
0	0	0	0	0.000876	0	0	0	
0	0	0	0	0.000896	0	0	0	
0	0	0	0	0.000909	0	0	0	
0	0	0	0	0.001202	0	0	0	
0	0	0	0	0.000599	0	0	0	
0	0	0	0	0.000541	0	0	0	
0	0	0	0	0.000765	0	0	0	
0	0	0	0	0.005787	0	0	0	
0	0	0	0	0.000519	0	0	0	
0	0	0	0	0.00072	0	0	0	
0	0	0	0	0.000774	0	0	0	
0	0	0	0	0.000961	0	0	0	
0	0	0	0	0.000869	0	0	0	
0	0	0	0	0.001022	0	0	0	
0	0	0	0	0.000479	0	0	0	
0	0	0	0	0.000642	0	0	0	
0	0	0	0	0.000472	0	0	0	
0	0	0	0	0.000367	0	0	0	
0	0	0	0	0.000403	0	0	0	
0	0	0	0	0.000461	0	0	0	
0	0	0	0	0.000589	0	0	0	
0	0	0	0	0.000588	0	0	0	
0	0	0	0	0.000641	0	0	0	
0	0	0	0	0.000807	0	0	0	
0	0	0	0	0.001144	0	0	0	
0	0	0	0	0.004885	0	0	0	
0	0	0	0	0.000588	0	0	0	
0	0	0	0	0.000534	0	0	0	
0	0	0	0	0.000527	0	0	0	
0	0	0	0	0.000484	0	0	0	
0	0	0	0	0.000455	0	0	0	
0	0	0	0	0.00062	0	0	0	
0	0	0	0	0.000521	0	0	0	
0	0	0	0	0.001081	0	0	0	
0	0	0	0	0.001111	0	0	0	
0	0	0	0	0.000609	0	0	0	
0	0	0	0	0.000507	0	0	0	
0	0	0	0	0.000481	0	0	0	
0	0	0	0	0.000487	0	0	0	
0	0	0	0	0.000846	0	0	0	
0	0	0	0	0.001284	0	0	0	
0	0	0	0	0.000613	0	0	0	
0	0	0	0	0.000528	0	0	0	
0	0	0	0	0.000499	0	0	0	
0	0	0	0	0.000641	0	0	0	
0	0	0	0	0.000443	0	0	0	
0	0	0	0	0.000502	0	0	0	
0	0	0	0	0.000346	0	0	0	
0	0	0	0	0.000468	0	0	0	
0	0	0	0	0.000479	0	0	0	
0	0	0	0	0.000479	0	0	0	
0	0	0	0	0.000492	0	0	0	
0	0	0	0	0.000654	0	0	0	
0	0	0	0	0.000357	0	0	0	
0	0	0	0	0.000552	0	0	0	
0	0	0	0	0.000624	0	0	0	
0	0	0	0	0.000507	0	0	0	
0	0	0	0	0.000678	0	0	0	
0	0	0	0	0.000452	0	0	0	
0	0	0	0	0.000655	0	0	0	
0	0	0	0	0.00055	0	0	0	
0	0	0	0	0.000631	0	0	0	
0	0	0	0	0.00056	0	0	0	
0	0	0	0	0.000675	0	0	0	
0	0	0	0	0.000547	0	0	0	
0	0	0	0	0.000534	0	0	0	
0	0	0	0	0.000524	0	0	0	
0	0	0	0	0.000482	0	0	0	
0	0	0	0	0.000511	0	0	0	
0	0	0	0	0.000383	0	0	0	
0	0	0	0	0.000533	0	0	0	
0	0	0	0	0.000533	0	0	0	
0	0	0	0	0.000438	0	0	0	
0	0	0	0	0.000496	0	0	0	
0	0	0	0	0.000419	0	0	0	
0	0	0	0	0.000653	0	0	0	
0	0	0	0	0.000557	0	0	0	
0	0	0	0	0.000623	0	0	0	
0	0	0	0	0.000619	0	0	0	
0	0	0	0	0.000622	0	0	0	
0	0	0	0	0.001054	0	0	0	
0	0	0	0	0.000556	0	0	0	
0	0	0	0	0.000633	0	0	0	
0	0	0	0	0.000573	0	0	0	
0	0	0	0	0.000677	0	0	0	
0	0	0	0	0.000458	0	0	0	
0	0	0	0	0.000542	0	0	0	
0	0	0	0	0.00063	0	0	0	
0	0	0	0	0.002753	0	0	0	
0	0	0	0	0.005413	0	0	0	
0	0	0	0	0.000459	0	0	0	
0	0	0	0	0.0005	0	0	0	
0	0	0	0	0.000485	0	0	0	
0	0	0	0	0.000442	0	0	0	
0	0	0	0	0.00046	0	0	0	
0	0	0	0	0.000417	0	0	0	
0	0	0	0	0.000511	0	0	0	
0	0	0	0	0.000451	0	0	0	
0	0	0	0	0.000487	0	0	0	
0	0	0	0	0.000349	0	0	0	
0	0	0	0	0.000468	0	0	0	
