0	1	0
1	0.683453237410072	0.393374741200828
2	0.683453237410072	0.393374741200828
3	0.683453237410072	0.393374741200828
4	0.683453237410072	0.393374741200828
5	0.683453237410072	0.393374741200828
6	0.683453237410072	0.393374741200828
7	0.683453237410072	0.393374741200828
8	0.683453237410072	0.393374741200828
9	0.683453237410072	0.393374741200828
10	0.683453237410072	0.393374741200828
11	0.683453237410072	0.393374741200828
12	0.683453237410072	0.393374741200828
13	0.683453237410072	0.393374741200828
14	0.683453237410072	0.393374741200828
15	0.683453237410072	0.393374741200828
16	0.683453237410072	0.393374741200828
17	0.683453237410072	0.393374741200828
18	0.683453237410072	0.393374741200828
19	0.683453237410072	0.393374741200828
20	0.683453237410072	0.393374741200828
21	0.683453237410072	0.393374741200828
22	0.683453237410072	0.393374741200828
23	0.683453237410072	0.393374741200828
24	0.683453237410072	0.393374741200828
25	0.683453237410072	0.393374741200828
26	0.683453237410072	0.393374741200828
27	0.683453237410072	0.393374741200828
28	0.683453237410072	0.393374741200828
29	0.683453237410072	0.393374741200828
30	0.683453237410072	0.393374741200828
31	0.683453237410072	0.393374741200828
32	0.683453237410072	0.393374741200828
33	0.683453237410072	0.393374741200828
34	0.683453237410072	0.393374741200828
35	0.683453237410072	0.393374741200828
36	0.683453237410072	0.393374741200828
37	0.683453237410072	0.393374741200828
38	0.683453237410072	0.393374741200828
39	0.683453237410072	0.393374741200828
40	0.683453237410072	0.393374741200828
41	0.683453237410072	0.393374741200828
42	0.683453237410072	0.393374741200828
43	0.683453237410072	0.393374741200828
44	0.685920577617328	0.393374741200828
45	0.685920577617328	0.393374741200828
46	0.685920577617328	0.393374741200828
47	0.685920577617328	0.393374741200828
48	0.685920577617328	0.393374741200828
49	0.685920577617328	0.393374741200828
50	0.685920577617328	0.393374741200828
51	0.685920577617328	0.393374741200828
52	0.685920577617328	0.393374741200828
53	0.685920577617328	0.393374741200828
54	0.685920577617328	0.393374741200828
55	0.688405797101449	0.393374741200828
56	0.688405797101449	0.393374741200828
57	0.688405797101449	0.393374741200828
58	0.688405797101449	0.393374741200828
59	0.688405797101449	0.393374741200828
60	0.688405797101449	0.393374741200828
61	0.688405797101449	0.393374741200828
62	0.688405797101449	0.393374741200828
63	0.688405797101449	0.393374741200828
64	0.688405797101449	0.393374741200828
65	0.688405797101449	0.393374741200828
66	0.688405797101449	0.393374741200828
67	0.688405797101449	0.393374741200828
68	0.688405797101449	0.393374741200828
69	0.688405797101449	0.393374741200828
70	0.688405797101449	0.393374741200828
71	0.688405797101449	0.393374741200828
72	0.688405797101449	0.393374741200828
73	0.688405797101449	0.393374741200828
74	0.688405797101449	0.393374741200828
75	0.688405797101449	0.393374741200828
76	0.693430656934307	0.392561983471074
77	0.693430656934307	0.392561983471074
78	0.693430656934307	0.392561983471074
79	0.693430656934307	0.392561983471074
80	0.693430656934307	0.392561983471074
81	0.693430656934307	0.392561983471074
82	0.693430656934307	0.392561983471074
83	0.693430656934307	0.392561983471074
84	0.693430656934307	0.392561983471074
85	0.693430656934307	0.392561983471074
86	0.695970695970696	0.391752577319588
87	0.695970695970696	0.391752577319588
88	0.695970695970696	0.391752577319588
89	0.695970695970696	0.391752577319588
90	0.695970695970696	0.391752577319588
91	0.695970695970696	0.391752577319588
92	0.695970695970696	0.391752577319588
93	0.695970695970696	0.391752577319588
94	0.695970695970696	0.391752577319588
95	0.695970695970696	0.391752577319588
96	0.698529411764706	0.390946502057613
97	0.698529411764706	0.390946502057613
98	0.698529411764706	0.390946502057613
99	0.698529411764706	0.390946502057613
100	0.698529411764706	0.390946502057613
101	0.698529411764706	0.390946502057613
102	0.698529411764706	0.390946502057613
103	0.698529411764706	0.390946502057613
104	0.698529411764706	0.390946502057613
105	0.698529411764706	0.390946502057613
106	0.698529411764706	0.390946502057613
107	0.698529411764706	0.390946502057613
108	0.698529411764706	0.390946502057613
109	0.701107011070111	0.390946502057613
110	0.701107011070111	0.390946502057613
111	0.701107011070111	0.390946502057613
112	0.701107011070111	0.390946502057613
113	0.701107011070111	0.390946502057613
114	0.701107011070111	0.390946502057613
115	0.703703703703704	0.390946502057613
116	0.703703703703704	0.390946502057613
117	0.703703703703704	0.390946502057613
118	0.703703703703704	0.390946502057613
119	0.703703703703704	0.390946502057613
120	0.703703703703704	0.390946502057613
121	0.703703703703704	0.390946502057613
122	0.703703703703704	0.390946502057613
123	0.703703703703704	0.390946502057613
124	0.703703703703704	0.390946502057613
125	0.706319702602231	0.390143737166324
126	0.706319702602231	0.390143737166324
127	0.706319702602231	0.390143737166324
128	0.706319702602231	0.390143737166324
129	0.706319702602231	0.390143737166324
130	0.706319702602231	0.390143737166324
131	0.706319702602231	0.390143737166324
132	0.706319702602231	0.390143737166324
133	0.706319702602231	0.390143737166324
134	0.706319702602231	0.390143737166324
135	0.706319702602231	0.390143737166324
136	0.706319702602231	0.390143737166324
137	0.706319702602231	0.390143737166324
138	0.706319702602231	0.390143737166324
139	0.706319702602231	0.390143737166324
140	0.706319702602231	0.390143737166324
