0	0	0	0	0.006038	0	0	0	
0	0	0	0	0.005377	0	0	0	
0	0	0	0	0.001534	0	0	0	
0	0	0	0	0.000475	0	0	0	
0	0	0	0	0.001584	0	0	0	
0	0	0	0	0.000571	0	0	0	
0	0	0	0	0.000641	0	0	0	
0	0	0	0	0.000359	0	0	0	
0	0	0	0	0.003325	0	0	0	
0	0	0	0	0.000381	0	0	0	
0	0	0	0	0.000976	0	0	0	
0	0	0	0	0.000608	0	0	0	
0	0	0	0	0.000516	0	0	0	
0	0	0	0	0.000578	0	0	0	
0	0	0	0	0.000778	0	0	0	
0	0	0	0	0.000733	0	0	0	
0	0	0	0	0.002614	0	0	0	
0	0	0	0	0.000827	0	0	0	
0	0	0	0	0.000828	0	0	0	
0	0	0	0	0.000604	0	0	0	
0	0	0	0	0.000397	0	0	0	
0	0	0	0	0.0008	0	0	0	
0	0	0	0	0.000571	0	0	0	
0	0	0	0	0.000493	0	0	0	
0	0	0	0	0.000653	0	0	0	
0	0	0	0	0.000661	0	0	0	
0	0	0	0	0.000722	0	0	0	
0	0	0	0	0.000468	0	0	0	
0	0	0	0	0.000686	0	0	0	
0	0	0	0	0.000891	0	0	0	
0	0	0	0	0.000818	0	0	0	
0	0	0	0	0.000921	0	0	0	
0	0	0	0	0.002234	0	0	0	
0	0	0	0	0.000372	0	0	0	
0	0	0	0	0.000426	0	0	0	
0	0	0	0	0.000598	0	0	0	
0	0	0	0	0.000697	0	0	0	
0	0	0	0	0.000471	0	0	0	
0	0	0	0	0.000362	0	0	0	
0	0	0	0	0.000284	0	0	0	
0	0	0	0	0.000757	0	0	0	
0	0	0	0	0.000765	0	0	0	
0	0	0	0	0.000654	0	0	0	
0	0	0	0	0.000625	0	0	0	
0	0	0	0	0.00059	0	0	0	
0	0	0	0	0.000449	0	0	0	
0	0	0	0	0.000505	0	0	0	
0	0	0	0	0.000544	0	0	0	
0	0	0	0	0.000757	0	0	0	
0	0	0	0	0.001138	0	0	0	
0	0	0	0	0.000364	0	0	0	
0	0	0	0	0.000472	0	0	0	
0	0	0	0	0.000559	0	0	0	
0	0	0	0	0.000629	0	0	0	
0	0	0	0	0.000587	0	0	0	
0	0	0	0	0.000371	0	0	0	
0	0	0	0	0.000347	0	0	0	
