0	0	0	0	0.007288	0	0	0	
0	0	0	0	0.006248	0	0	0	
0	0	0	0	0.002425	0	0	0	
0	0	0	0	0.000449	0	0	0	
0	0	0	0	0.001814	0	0	0	
0	0	0	0	0.000342	0	0	0	
0	0	0	0	0.000648	0	0	0	
0	0	0	0	0.000666	0	0	0	
0	0	0	0	0.001871	0	0	0	
0	0	0	0	0.001009	0	0	0	
0	0	0	0	0.0006	0	0	0	
0	0	0	0	0.001013	0	0	0	
0	0	0	0	0.000572	0	0	0	
0	0	0	0	0.000742	0	0	0	
0	0	0	0	0.001015	0	0	0	
0	0	0	0	0.000584	0	0	0	
0	0	0	0	0.002863	0	0	0	
0	0	0	0	0.000663	0	0	0	
0	0	0	0	0.000527	0	0	0	
0	0	0	0	0.000968	0	0	0	
0	0	0	0	0.000587	0	0	0	
0	0	0	0	0.00029	0	0	0	
0	0	0	0	0.000397	0	0	0	
0	0	0	0	0.001205	0	0	0	
0	0	0	0	0.000418	0	0	0	
0	0	0	0	0.001406	0	0	0	
0	0	0	0	0.00797	0	0	0	
0	0	0	0	0.00033	0	0	0	
0	0	0	0	0.000501	0	0	0	
0	0	0	0	0.000419	0	0	0	
0	0	0	0	0.000893	0	0	0	
0	0	0	0	0.000502	0	0	0	
0	0	0	0	0.003095	0	0	0	
0	0	0	0	0.00038	0	0	0	
0	0	0	0	0.001035	0	0	0	
0	0	0	0	0.000832	0	0	0	
0	0	0	0	0.000536	0	0	0	
0	0	0	0	0.000448	0	0	0	
0	0	0	0	0.000177	0	0	0	
0	0	0	0	0.000503	0	0	0	
0	0	0	0	0.000598	0	0	0	
0	0	0	0	0.000452	0	0	0	
0	0	0	0	0.000456	0	0	0	
0	0	0	0	0.000505	0	0	0	
0	0	0	0	0.000375	0	0	0	
0	0	0	0	0.00045	0	0	0	
0	0	0	0	0.000466	0	0	0	
0	0	0	0	0.001363	0	0	0	
0	0	0	0	0.000353	0	0	0	
0	0	0	0	0.000213	0	0	0	
0	0	0	0	0.000109	0	0	0	
0	0	0	0	0.000222	0	0	0	
0	0	0	0	0.000327	0	0	0	
0	0	0	0	0.000198	0	0	0	
0	0	0	0	0.00028	0	0	0	
0	0	0	0	0.000149	0	0	0	
0	0	0	0	0.000165	0	0	0	
0	0	0	0	0.00031	0	0	0	
0	0	0	0	0.000287	0	0	0	
0	0	0	0	0.000234	0	0	0	
0	0	0	0	0.00015	0	0	0	
0	0	0	0	0.000136	0	0	0	
0	0	0	0	0.000297	0	0	0	
0	0	0	0	0.000406	0	0	0	
0	0	0	0	0.006409	0	0	0	
0	0	0	0	0.000446	0	0	0	
0	0	0	0	0.000399	0	0	0	
0	0	0	0	0.00035	0	0	0	
0	0	0	0	0.000374	0	0	0	
0	0	0	0	0.000302	0	0	0	
0	0	0	0	0.000328	0	0	0	
0	0	0	0	0.000269	0	0	0	
0	0	0	0	0.000354	0	0	0	
0	0	0	0	0.000519	0	0	0	
0	0	0	0	0.000189	0	0	0	
0	0	0	0	0.000514	0	0	0	
0	0	0	0	0.000458	0	0	0	
0	0	0	0	0.000516	0	0	0	
0	0	0	0	0.000331	0	0	0	
0	0	0	0	0.000477	0	0	0	
0	0	0	0	0.037014	0	0	0	
0	0	0	0	0.00084	0	0	0	
0	0	0	0	0.000237	0	0	0	
0	0	0	0	0.002045	0	0	0	
0	0	0	0	0.002126	0	0	0	
0	0	0	0	0.000261	0	0	0	
0	0	0	0	0.000353	0	0	0	
0	0	0	0	0.020135	0	0	0	
0	0	0	0	0.000422	0	0	0	
